id,roadid,lat,lon,route,district,address
26172,P32,25.086019954783104,121.46478044629879,光復路99巷,蘆洲區,247台灣新北市蘆洲區光復路99巷5號
26173,P32,25.08606372700881,121.46474540756,光復路99巷,蘆洲區,247台灣新北市蘆洲區光復路99巷5號
26194,T52,25.01570683675365,121.48354478502243,光中路,板橋區,220台灣新北市板橋區光中路109號
26198,L07,25.00855644326131,121.42550988660514,北73鄉道,樹林區,238台灣新北市樹林區北73鄉道198號
26245,P84,25.05845665026164,121.47417267659628,光復路二段87巷,三重區,241台灣新北市三重區光復路二段87巷10-2號
26301,T61,24.94923033438405,121.50726646846606,車子路132巷,新店區,231台灣新北市新店區車子路132巷132-7號
26312,T73,25.012064944706307,121.51803003670805,中興街,永和區,234台灣新北市永和區中興街101號
26314,T53,24.99747051209423,121.49629581071352,安邦街,中和區,235台灣新北市中和區安邦街17號
26315,T53,24.997426992470263,121.496321830822,安邦街,中和區,235台灣新北市中和區安邦街17號
26319,T53,24.997333638371053,121.49637776633568,安邦街,中和區,235台灣新北市中和區安邦街No. 18號
26329,J04,25.07607441195752,121.37570855325359,仁愛路二段,林口區,244台灣新北市林口區仁愛路二段498號
26330,K71,24.970779062476048,121.44231741433998,北88鄉道,土城區,236台灣新北市土城區北88鄉道56號
26332,KA1,24.99497380709476,121.46225127286353,和平路,板橋區,220台灣新北市板橋區和平路101號
26354,B09,24.93097831288007,121.36828850003296,民族街28巷9弄,三峽區,237台灣新北市三峽區民族街28巷9弄12號
26373,P99,25.066404515475593,121.48413929323114,中正北路,三重區,241台灣新北市三重區中正北路172號
26386,K07,25.02467787769248,121.459876493219,板橋區,新北市,220台灣新北市板橋區新埔國中
26387,K18,25.01704638464388,121.48242474848598,光環路一段,板橋區,220台灣新北市板橋區光環路一段27號
26431,302,25.001762079285783,121.61850648745093,文化街,深坑區,222台灣新北市深坑區文化街68號
26461,B31,24.9509167834271,121.38090992426643,柑園街二段175巷,樹林區,238台灣新北市樹林區柑園街二段175巷17號
26476,P62,25.06577125893702,121.48055954129795,三重區,新北市,241台灣新北市三重區二重國中[新巴士]
26494,F01,24.99530250740039,121.50796482234784,安和路,中和區,235台灣新北市中和區安和路81號
26506,P13,25.08664618805632,121.46063885151331,光明路,蘆洲區,247台灣新北市蘆洲區光明路15號
26507,P10,25.086254711696785,121.46118289581064,長興路,蘆洲區,247台灣新北市蘆洲區長興路191號
26519,F01,24.99512184208593,121.508351471042,安和路,中和區,235台灣新北市中和區安和路69號
26521,F01,24.995077853802762,121.50844892016515,安和路,中和區,235台灣新北市中和區安和路69號
26540,T90,24.9812362372202,121.53393167185341,中正路,新店區,231台灣新北市新店區中正路476號
26541,T90,24.981285812858825,121.53392860373371,中正路,新店區,231台灣新北市新店區中正路476號
26542,T90,24.981388497615853,121.53392273853143,中正路,新店區,231台灣新北市新店區中正路480號
26543,T64,24.998619945805306,121.48640887274237,建八路,中和區,235台灣新北市中和區建八路13號
26544,T64,24.99861890900705,121.48657232556782,建八路,中和區,235台灣新北市中和區建八路13號
26545,T64,24.998616325812076,121.48713261031008,建八路,中和區,235台灣新北市中和區建八路28-1號
26546,P31,25.0767301700297,121.48076400738238,三重區,新北市,241台灣新北市三重區新北市三重區
26547,P31,25.07668155874961,121.48077512257372,三重區,新北市,241台灣新北市三重區新北市三重區
26548,K76,25.014323356251666,121.47482752188402,中山路二段60巷,板橋區,220台灣新北市板橋區中山路二段60巷60a號
26549,P26,25.07767782219325,121.49086756833216,溪尾街,三重區,241台灣新北市三重區溪尾街73號
26550,J13,25.07592697002945,121.37759723879076,民治路,林口區,244台灣新北市林口區民治路25號
26553,J14,25.074899780416175,121.37477819941894,公園路,林口區,244台灣新北市林口區公園路225號
26554,J14,25.07493474210029,121.37488025883137,林口區,新北市,244台灣新北市林口區公園路仁愛一路口[新巴士]
26555,F01,24.995944413112262,121.50701209176806,安和路,中和區,235台灣新北市中和區安和路109號
26573,M04,24.949544095336037,121.34920614913551,鶯歌區,新北市,239台灣新北市鶯歌區東陽宮
26590,T56,24.98502419090973,121.53687917776392,新店區,新北市,231台灣新北市新店區慈濟醫院
26594,J31,25.075361441407882,121.36873973605779,仁愛二路,林口區,244台灣新北市林口區仁愛二路92號
26596,J11,25.07839491092853,121.38245923862536,信義路,林口區,244台灣新北市林口區信義路58號
26597,T56,24.98440473467025,121.53694476038523,民權路43巷,新店區,231台灣新北市新店區民權路43巷17號
26604,V14,25.093373075175805,121.44737638717869,新城六路,五股區,248台灣新北市五股區新城六路265號
26626,J11,25.08211107837327,121.37535043718323,文化三路二段,林口區,244台灣新北市林口區文化三路二段9號
26640,T98,25.005581649482146,121.510920816475,永貞路287巷,永和區,234台灣新北市永和區永貞路287巷16號
26641,T98,25.005535891921376,121.51096335441156,永貞路,永和區,234台灣新北市永和區永貞路287號
26642,T98,25.00675198865232,121.50983253541828,永貞路,永和區,234台灣新北市永和區永貞路325號
26643,T98,25.00665312577964,121.50992139749424,永貞路,永和區,234台灣新北市永和區永貞路317號
26644,T98,25.005288043796767,121.52044861158093,永貞路,永和區,234台灣新北市永和區永貞路72號
26645,T98,25.004377322075143,121.51691217626836,永貞路,永和區,234台灣新北市永和區永貞路168號
26646,T98,25.004359155411173,121.51673849803343,永貞路,永和區,234台灣新北市永和區永貞路176號
26647,T98,25.005351623268623,121.51135425434781,永貞路,永和區,234台灣新北市永和區永貞路326號
26648,T98,25.00526051394135,121.51122461869473,永貞路,永和區,234台灣新北市永和區永貞路283號
26649,T98,25.00517247142514,121.51131643678923,永貞路,永和區,234台灣新北市永和區永貞路283號
26650,L07,25.01244619833111,121.424276043156,俊英街,樹林區,238台灣新北市樹林區俊英街155號
26651,T98,25.004089210931678,121.51278878669625,永貞路,中和區,235台灣新北市中和區永貞路253號
26652,T98,25.00405361349947,121.5128421927377,永貞路,中和區,235台灣新北市中和區永貞路253號
26654,T99,25.0069465376227,121.51121620741355,保平路,永和區,234台灣新北市永和區保平路56號
26661,T16,25.00159945708971,121.50300168791284,廣福路,中和區,235台灣新北市中和區廣福路78號
26663,T56,24.984461765228644,121.53711833952964,民權路43巷,新店區,231台灣新北市新店區民權路43巷17號
26666,J37,25.09281113167294,121.37818897905504,文化北路二段,林口區,244台灣新北市林口區文化北路二段560號
26668,T53,24.99755797891007,121.49624337192087,安邦街,中和區,235台灣新北市中和區安邦街13號
26671,L03,24.992061849168852,121.41770527313163,大安路,樹林區,238台灣新北市樹林區大安路315號
26674,J37,25.092112148022146,121.37732225379749,文化北路二段,林口區,244台灣新北市林口區文化北路二段532號
26676,J14,25.07499914764659,121.374584613577,林口區,新北市,244台灣新北市林口區林口區立圖書館[新巴士]
26677,J38,25.080502207836545,121.37606844468719,吉祥路,林口區,244台灣新北市林口區吉祥路180號
26678,J41,25.067389840841994,121.35851417996132,三民路,林口區,244台灣新北市林口區三民路69號
26679,J41,25.067443942614695,121.35851714050312,三民路,林口區,244台灣新北市林口區三民路69號
26680,J41,25.068400288596465,121.3589839169366,三民路,林口區,244台灣新北市林口區三民路99號
26740,K42,25.01847533951352,121.45573226032036,中正路,板橋區,220台灣新北市板橋區中正路257號
26768,J16,25.06952707148894,121.37438223986078,文化一路一段100巷,林口區,244台灣新北市林口區文化一路一段100巷16號
26804,B05,24.942265068406684,121.37583826358416,大學路,三峽區,237台灣新北市三峽區大學路111號
26805,B05,24.942967348523634,121.3751919310618,大學路,三峽區,237台灣新北市三峽區大學路113號
26808,B05,24.94394700147197,121.37443717954599,大學路,三峽區,237台灣新北市三峽區大學路141號
26813,K49,25.023687697595268,121.48309555051209,萬安街53巷,板橋區,220台灣新北市板橋區萬安街53巷30號
26830,J31,25.07607333346305,121.36785981171137,仁愛二路,林口區,244台灣新北市林口區仁愛二路87號
26852,KA5,24.986457822537236,121.45120615715228,北88-1鄉道,土城區,236台灣新北市土城區北88-1鄉道124號
26871,P69,25.06076555512453,121.50252392342287,福德南路,三重區,241台灣新北市三重區福德南路74-1號
26872,PA8,25.053330431266684,121.4923958809867,新興路,三重區,241台灣新北市三重區新興路9號
26874,P44,25.078796190979897,121.50099598489616,環河北路二段,三重區,241台灣新北市三重區環河北路二段280號
26875,P44,25.07893026248577,121.5009247614775,環河北路二段,三重區,241台灣新北市三重區環河北路二段280號
26889,PA7,25.060525041001448,121.48853653461464,過圳街,三重區,241台灣新北市三重區過圳街19號
26894,B03,24.936459011061128,121.3605536618035,大智路,三峽區,237台灣新北市三峽區大智路45號
26895,T13,24.99652804978763,121.51998489196579,民權路,永和區,234台灣新北市永和區民權路53號
26896,B06,24.93440028993722,121.36926047514723,中山路,三峽區,237台灣新北市三峽區中山路22號
26897,B35,24.930020013734307,121.37472485649404,中正路一段,三峽區,237台灣新北市三峽區中正路一段64號
26905,P91,25.06129087389486,121.48898179855871,新北大道一段,三重區,241台灣新北市三重區新北大道一段9號
26910,T98,25.00482318057482,121.52001717422944,永貞路,永和區,234台灣新北市永和區永貞路84號
26914,T80,24.97447126959577,121.5163418548405,安興路,新店區,231台灣新北市新店區安興路58號
26919,B36,24.93456254424758,121.367304614924,中山路,三峽區,237台灣新北市三峽區中山路61號
26920,Q26,25.06059004738386,121.65691084586159,莊敬街29巷,汐止區,221台灣新北市汐止區莊敬街29巷13號
26922,P24,25.070331638446504,121.48803302278152,自強路二段,三重區,241台灣新北市三重區自強路二段76號
26926,P56,25.07227433550279,121.5001254880777,秀江街,三重區,241台灣新北市三重區秀江街98號
26927,P56,25.07233824001862,121.5003319263296,秀江街,三重區,241台灣新北市三重區秀江街89號
26937,T56,24.985332318137196,121.5370611277729,新店區,新北市,231台灣新北市新店區慈濟醫院
26938,R48,24.99897793292325,121.43135516890152,新崑路,新莊區,242台灣新北市新莊區新崑路25號
26939,K92,25.010437722546424,121.4510930355283,大觀路一段28巷6弄,板橋區,220台灣新北市板橋區大觀路一段28巷6弄31號
26941,V14,25.093249860159393,121.44726272360356,五股區,新北市,"410 號, 新城八路五股區新北市台灣 248"
26946,T49,25.00113686573329,121.50123406984927,廟美街6巷,中和區,235台灣新北市中和區廟美街6巷4號
26947,K99,25.011529851797533,121.45174672917322,南雅西路二段145巷,板橋區,220台灣新北市板橋區南雅西路二段145巷13號
26952,B32,24.94847815111692,121.38263060397085,學勤路,樹林區,238台灣新北市樹林區學勤路518號
26954,T29,24.984251208219515,121.51784640849141,安和路三段,新店區,"號, No. 97安和路三段新店區新北市台灣 231"
26956,T68,24.994358318046302,121.46839836214116,中和區,新北市,235台灣新北市中和區華安街口
26959,U07,24.97099568823991,121.53880227338335,三民路,新店區,231台灣新北市新店區三民路23號
26960,U07,24.971037075777982,121.5388323325559,三民路,新店區,231台灣新北市新店區三民路23號
26961,U07,24.97107847144307,121.53886241566879,三民路,新店區,231台灣新北市新店區三民路23號
26965,T98,25.004111432583,121.51555084935232,永貞路,永和區,234台灣新北市永和區永貞路210號
26966,T98,25.004017482682585,121.51579309500008,永貞路,永和區,234台灣新北市永和區永貞路149號
26967,T98,25.00375104123921,121.51363309043523,永貞路,中和區,235台灣新北市中和區永貞路268號
26968,T98,25.003782859041014,121.5135533484462,永貞路,中和區,235台灣新北市中和區永貞路272號
26969,T98,25.003812692480693,121.51347661972322,永貞路,中和區,235台灣新北市中和區永貞路272號
26972,T68,25.00350512724133,121.47233499587429,莒光路,中和區,235台灣新北市中和區莒光路85號
26973,T68,25.003688486334106,121.47230702279602,莒光路,中和區,235台灣新北市中和區莒光路63號
26974,T68,25.00374686333886,121.472298119743,莒光路,中和區,235台灣新北市中和區莒光路63號
